Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
KEY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""KEY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
KEY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""KEY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,4131.66 - 4166.98,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",4149.32,range
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,4209.05 - 4360.84,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",4284.945,range
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,4298.56 - 4454.96,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",4376.76,range
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,6150.00 - 6350.00,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",6250.0,range
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,6450.00 - 6650.00,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",6550.0,range
KEY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,6500.00 - 6700.00,"CIQ(""KEY"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",6600.0,range
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,4166.98,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",4166.98,number
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,4360.84,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",4360.84,number
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,4454.96,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",4454.96,number
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,6350,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",6350.0,number
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,6650,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",6650.0,number
KEY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,6700,"CIQ(""KEY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",6700.0,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,4131.66,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",4131.66,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,4209.05,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",4209.05,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,4298.56,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",4298.56,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,6150,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",6150.0,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,6450,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",6450.0,number
KEY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,6500,"CIQ(""KEY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",6500.0,number
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
KEY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""KEY"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,2.38 - 2.52,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",2.45,range
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,2.43,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",2.43,number
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
KEYS,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019, > 4.00,"CIQ(""KEYS"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",4.0,bound
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,2.52,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",2.52,number
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,2.43,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",2.43,number
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
KEYS,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,2.38,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",2.38,number
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,2.43,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",2.43,number
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
KEYS,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,4,"CIQ(""KEYS"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",4.0,number
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,2840.00 - 2880.00,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",2860.0,range
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,2900,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",2900.0,number
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,3411.45 - 3476.43,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",3443.9399999999996,range
KEYS,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,4400,"CIQ(""KEYS"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",4400.0,number
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,2880,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",2880.0,number
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,2900,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",2900.0,number
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,3476.43,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",3476.43,number
KEYS,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,4400,"CIQ(""KEYS"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",4400.0,number
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,2840,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",2840.0,number
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,2900,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",2900.0,number
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,3411.45,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",3411.45,number
KEYS,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,4400,"CIQ(""KEYS"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",4400.0,number
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
KEYS,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""KEYS"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
KFY,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""KFY"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018, > 3.55,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",3.55,bound
KHC,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""KHC"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
KHC,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""KHC"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,3.55,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",3.55,number
KHC,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""KHC"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
KHC,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""KHC"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
KHC,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""KHC"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
KHC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""KHC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
KHC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""KHC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
KHC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""KHC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
KHC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""KHC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
KHC,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""KHC"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
