Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
EGOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,303.00 - 316.00,"CIQ(""EGOV"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",309.5,range
EGOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,323.00 - 333.00,"CIQ(""EGOV"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",328.0,range
EGOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,333.00 - 343.00,"CIQ(""EGOV"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",338.0,range
EGOV,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,347.50 - 352.50,"CIQ(""EGOV"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",350.0,range
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,270,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",270.0,number
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,296,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",296.0,number
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,316,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",316.0,number
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,333,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",333.0,number
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,343,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",343.0,number
EGOV,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,352.5,"CIQ(""EGOV"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",352.5,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,260,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",260.0,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,284,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",284.0,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,303,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",303.0,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,323,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",323.0,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,333,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",333.0,number
EGOV,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,347.5,"CIQ(""EGOV"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",347.5,number
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
EGOV,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""EGOV"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,1.50 - 1.52,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",1.51,range
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,1.52,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",1.52,number
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.5,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.5,number
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
EGP,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""EGP"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
EGRX,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""EGRX"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,(0.13) - (0.04),"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",-0.085,range
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0.38 - 0.68,"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",0.53,range
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
EHTH,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,-0.04,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",-0.04,number
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0.68,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",0.68,number
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
EHTH,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,-0.13,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",-0.13,number
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0.38,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",0.38,number
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
EHTH,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""EHTH"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,178.00 - 180.00,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",179.0,range
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,195.00 - 203.00,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",199.0,range
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,172.50 - 173.50,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",173.0,range
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,250.00 - 252.00,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",251.0,range
EHTH,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,462.00 - 464.00,"CIQ(""EHTH"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",463.0,range
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,180,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",180.0,number
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,203,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",203.0,number
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,173.5,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",173.5,number
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,252,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",252.0,number
EHTH,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,464,"CIQ(""EHTH"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",464.0,number
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,178,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",178.0,number
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,195,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",195.0,number
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,172.5,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",172.5,number
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,250,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",250.0,number
EHTH,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,462,"CIQ(""EHTH"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",462.0,number
EHTH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,1.50 - 4.00,"CIQ(""EHTH"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",2.75,range
EHTH,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""EHTH"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
